day,locker_id,warehouse_id,flow,km,p_late_effective,hours_per_order,expected_late,expected_late_cost,vehicle_hours_used
7,PL075,EW_2,0.0,75.45348637787232,0.08499999999999996,0.03772674318893616,0.0,0.0,0.0
1,PL075,NW_1,44.0,14.780795486927884,0.04200000000000004,0.007390397743463941,1.8480000000000016,369.6000000000003,0.3251775007124134
2,PL075,NW_1,36.0,14.780795486927884,0.04200000000000004,0.007390397743463941,1.5120000000000013,302.40000000000026,0.26605431876470187
3,PL075,NW_1,51.0,14.780795486927884,0.04200000000000004,0.007390397743463941,2.142000000000002,428.40000000000043,0.376910284916661
4,PL075,NW_1,38.0,14.780795486927884,0.04200000000000004,0.007390397743463941,1.5960000000000014,319.2000000000003,0.28083511425162977
5,PL075,NW_1,39.0,14.780795486927884,0.04200000000000004,0.007390397743463941,1.6380000000000015,327.6000000000003,0.2882255119950937
6,PL075,NW_1,47.0,14.780795486927884,0.04200000000000004,0.007390397743463941,1.9740000000000018,394.80000000000035,0.34734869394280526
7,PL075,NW_1,31.0,14.780795486927884,0.04200000000000004,0.007390397743463941,1.3020000000000012,260.4000000000002,0.22910233004738217
1,PL075,NW_2,0.0,17.833462324141074,0.05700000000000005,0.008916731162070536,0.0,0.0,0.0
2,PL075,NW_2,0.0,17.833462324141074,0.05700000000000005,0.008916731162070536,0.0,0.0,0.0
3,PL075,NW_2,0.0,17.833462324141074,0.05700000000000005,0.008916731162070536,0.0,0.0,0.0
4,PL075,NW_2,0.0,17.833462324141074,0.05700000000000005,0.008916731162070536,0.0,0.0,0.0
5,PL075,NW_2,0.0,17.833462324141074,0.05700000000000005,0.008916731162070536,0.0,0.0,0.0
6,PL075,NW_2,0.0,17.833462324141074,0.05700000000000005,0.008916731162070536,0.0,0.0,0.0
7,PL075,NW_2,0.0,17.833462324141074,0.05700000000000005,0.008916731162070536,0.0,0.0,0.0
1,PL075,NW_3,0.0,17.641693663758815,0.03500000000000003,0.008820846831879408,0.0,0.0,0.0
2,PL075,NW_3,0.0,17.641693663758815,0.03500000000000003,0.008820846831879408,0.0,0.0,0.0
3,PL075,NW_3,0.0,17.641693663758815,0.03500000000000003,0.008820846831879408,0.0,0.0,0.0
4,PL075,NW_3,0.0,17.641693663758815,0.03500000000000003,0.008820846831879408,0.0,0.0,0.0
5,PL075,NW_3,0.0,17.641693663758815,0.03500000000000003,0.008820846831879408,0.0,0.0,0.0
6,PL075,NW_3,0.0,17.641693663758815,0.03500000000000003,0.008820846831879408,0.0,0.0,0.0
7,PL075,NW_3,0.0,17.641693663758815,0.03500000000000003,0.008820846831879408,0.0,0.0,0.0
1,PL075,NW_4,0.0,18.349167092126635,0.07900000000000007,0.009174583546063318,0.0,0.0,0.0
2,PL075,NW_4,0.0,18.349167092126635,0.07900000000000007,0.009174583546063318,0.0,0.0,0.0
3,PL075,NW_4,0.0,18.349167092126635,0.07900000000000007,0.009174583546063318,0.0,0.0,0.0
4,PL075,NW_4,0.0,18.349167092126635,0.07900000000000007,0.009174583546063318,0.0,0.0,0.0
5,PL075,NW_4,0.0,18.349167092126635,0.07900000000000007,0.009174583546063318,0.0,0.0,0.0
6,PL075,NW_4,0.0,18.349167092126635,0.07900000000000007,0.009174583546063318,0.0,0.0,0.0
7,PL075,NW_4,0.0,18.349167092126635,0.07900000000000007,0.009174583546063318,0.0,0.0,0.0
1,PL075,NW_5,0.0,22.528717343080462,0.050000000000000044,0.011264358671540232,0.0,0.0,0.0
2,PL075,NW_5,0.0,22.528717343080462,0.050000000000000044,0.011264358671540232,0.0,0.0,0.0
3,PL075,NW_5,0.0,22.528717343080462,0.050000000000000044,0.011264358671540232,0.0,0.0,0.0
4,PL075,NW_5,0.0,22.528717343080462,0.050000000000000044,0.011264358671540232,0.0,0.0,0.0
5,PL075,NW_5,0.0,22.528717343080462,0.050000000000000044,0.011264358671540232,0.0,0.0,0.0
6,PL075,NW_5,0.0,22.528717343080462,0.050000000000000044,0.011264358671540232,0.0,0.0,0.0
7,PL075,NW_5,0.0,22.528717343080462,0.050000000000000044,0.011264358671540232,0.0,0.0,0.0
1,PL075,NW_6,0.0,15.090942324569657,0.08799999999999997,0.007545471162284827,0.0,0.0,0.0
2,PL075,NW_6,0.0,15.090942324569657,0.08799999999999997,0.007545471162284827,0.0,0.0,0.0
3,PL075,NW_6,0.0,15.090942324569657,0.08799999999999997,0.007545471162284827,0.0,0.0,0.0
4,PL075,NW_6,0.0,15.090942324569657,0.08799999999999997,0.007545471162284827,0.0,0.0,0.0
5,PL075,NW_6,0.0,15.090942324569657,0.08799999999999997,0.007545471162284827,0.0,0.0,0.0
6,PL075,NW_6,0.0,15.090942324569657,0.08799999999999997,0.007545471162284827,0.0,0.0,0.0
7,PL075,NW_6,0.0,15.090942324569657,0.08799999999999997,0.007545471162284827,0.0,0.0,0.0
1,PL075,NW_7,0.0,22.909770983963043,0.040000000000000036,0.011454885491981521,0.0,0.0,0.0
2,PL075,NW_7,0.0,22.909770983963043,0.040000000000000036,0.011454885491981521,0.0,0.0,0.0
3,PL075,NW_7,0.0,22.909770983963043,0.040000000000000036,0.011454885491981521,0.0,0.0,0.0
4,PL075,NW_7,0.0,22.909770983963043,0.040000000000000036,0.011454885491981521,0.0,0.0,0.0
5,PL075,NW_7,0.0,22.909770983963043,0.040000000000000036,0.011454885491981521,0.0,0.0,0.0
6,PL075,NW_7,0.0,22.909770983963043,0.040000000000000036,0.011454885491981521,0.0,0.0,0.0
7,PL075,NW_7,0.0,22.909770983963043,0.040000000000000036,0.011454885491981521,0.0,0.0,0.0
1,PL075,NW_8,0.0,46.442692228873646,0.09499999999999997,0.02322134611443682,0.0,0.0,0.0
2,PL075,NW_8,0.0,46.442692228873646,0.09499999999999997,0.02322134611443682,0.0,0.0,0.0
3,PL075,NW_8,0.0,46.442692228873646,0.09499999999999997,0.02322134611443682,0.0,0.0,0.0
4,PL075,NW_8,0.0,46.442692228873646,0.09499999999999997,0.02322134611443682,0.0,0.0,0.0
5,PL075,NW_8,0.0,46.442692228873646,0.09499999999999997,0.02322134611443682,0.0,0.0,0.0
6,PL075,NW_8,0.0,46.442692228873646,0.09499999999999997,0.02322134611443682,0.0,0.0,0.0
7,PL075,NW_8,0.0,46.442692228873646,0.09499999999999997,0.02322134611443682,0.0,0.0,0.0
1,PL075,NW_9,0.0,15.577372681662224,0.06299999999999994,0.007788686340831113,0.0,0.0,0.0
2,PL075,NW_9,0.0,15.577372681662224,0.06299999999999994,0.007788686340831113,0.0,0.0,0.0
3,PL075,NW_9,0.0,15.577372681662224,0.06299999999999994,0.007788686340831113,0.0,0.0,0.0
4,PL075,NW_9,0.0,15.577372681662224,0.06299999999999994,0.007788686340831113,0.0,0.0,0.0
5,PL075,NW_9,0.0,15.577372681662224,0.06299999999999994,0.007788686340831113,0.0,0.0,0.0
6,PL075,NW_9,0.0,15.577372681662224,0.06299999999999994,0.007788686340831113,0.0,0.0,0.0
7,PL075,NW_9,0.0,15.577372681662224,0.06299999999999994,0.007788686340831113,0.0,0.0,0.0
1,PL075,NW_10,0.0,21.313703190341997,0.04400000000000004,0.010656851595170998,0.0,0.0,0.0
2,PL075,NW_10,0.0,21.313703190341997,0.04400000000000004,0.010656851595170998,0.0,0.0,0.0
3,PL075,NW_10,0.0,21.313703190341997,0.04400000000000004,0.010656851595170998,0.0,0.0,0.0
4,PL075,NW_10,0.0,21.313703190341997,0.04400000000000004,0.010656851595170998,0.0,0.0,0.0
5,PL075,NW_10,0.0,21.313703190341997,0.04400000000000004,0.010656851595170998,0.0,0.0,0.0
6,PL075,NW_10,0.0,21.313703190341997,0.04400000000000004,0.010656851595170998,0.0,0.0,0.0
7,PL075,NW_10,0.0,21.313703190341997,0.04400000000000004,0.010656851595170998,0.0,0.0,0.0
1,PL076,EW_1,0.0,24.808682196521396,0.03799999999999992,0.012404341098260697,0.0,0.0,0.0
2,PL076,EW_1,0.0,24.808682196521396,0.03799999999999992,0.012404341098260697,0.0,0.0,0.0
3,PL076,EW_1,0.0,24.808682196521396,0.03799999999999992,0.012404341098260697,0.0,0.0,0.0
4,PL076,EW_1,0.0,24.808682196521396,0.03799999999999992,0.012404341098260697,0.0,0.0,0.0
5,PL076,EW_1,0.0,24.808682196521396,0.03799999999999992,0.012404341098260697,0.0,0.0,0.0
6,PL076,EW_1,0.0,24.808682196521396,0.03799999999999992,0.012404341098260697,0.0,0.0,0.0
7,PL076,EW_1,0.0,24.808682196521396,0.03799999999999992,0.012404341098260697,0.0,0.0,0.0
1,PL076,EW_2,0.0,75.34462408939761,0.08499999999999996,0.03767231204469881,0.0,0.0,0.0
2,PL076,EW_2,0.0,75.34462408939761,0.08499999999999996,0.03767231204469881,0.0,0.0,0.0
3,PL076,EW_2,0.0,75.34462408939761,0.08499999999999996,0.03767231204469881,0.0,0.0,0.0
4,PL076,EW_2,0.0,75.34462408939761,0.08499999999999996,0.03767231204469881,0.0,0.0,0.0
5,PL076,EW_2,0.0,75.34462408939761,0.08499999999999996,0.03767231204469881,0.0,0.0,0.0
6,PL076,EW_2,0.0,75.34462408939761,0.08499999999999996,0.03767231204469881,0.0,0.0,0.0
7,PL076,EW_2,0.0,75.34462408939761,0.08499999999999996,0.03767231204469881,0.0,0.0,0.0
1,PL076,NW_1,52.0,13.55258896317224,0.04200000000000004,0.00677629448158612,2.184000000000002,436.8000000000004,0.35236731304247826
2,PL076,NW_1,42.0,13.55258896317224,0.04200000000000004,0.00677629448158612,1.7640000000000016,352.8000000000003,0.28460436822661705
3,PL076,NW_1,42.0,13.55258896317224,0.04200000000000004,0.00677629448158612,1.7640000000000016,352.8000000000003,0.28460436822661705
4,PL076,NW_1,47.0,13.55258896317224,0.04200000000000004,0.00677629448158612,1.9740000000000018,394.80000000000035,0.31848584063454766
5,PL076,NW_1,41.0,13.55258896317224,0.04200000000000004,0.00677629448158612,1.7220000000000015,344.4000000000003,0.27782807374503093
6,PL076,NW_1,46.0,13.55258896317224,0.04200000000000004,0.00677629448158612,1.9320000000000017,386.4000000000003,0.31170954615296154
7,PL076,NW_1,42.0,13.55258896317224,0.04200000000000004,0.00677629448158612,1.7640000000000016,352.8000000000003,0.28460436822661705
1,PL076,NW_2,0.0,19.191945346766072,0.05700000000000005,0.009595972673383036,0.0,0.0,0.0
2,PL076,NW_2,0.0,19.191945346766072,0.05700000000000005,0.009595972673383036,0.0,0.0,0.0
3,PL076,NW_2,0.0,19.191945346766072,0.05700000000000005,0.009595972673383036,0.0,0.0,0.0
4,PL076,NW_2,0.0,19.191945346766072,0.05700000000000005,0.009595972673383036,0.0,0.0,0.0
5,PL076,NW_2,0.0,19.191945346766072,0.05700000000000005,0.009595972673383036,0.0,0.0,0.0
6,PL076,NW_2,0.0,19.191945346766072,0.05700000000000005,0.009595972673383036,0.0,0.0,0.0
7,PL076,NW_2,0.0,19.191945346766072,0.05700000000000005,0.009595972673383036,0.0,0.0,0.0
1,PL076,NW_3,0.0,15.93895190191667,0.03500000000000003,0.007969475950958337,0.0,0.0,0.0
2,PL076,NW_3,0.0,15.93895190191667,0.03500000000000003,0.007969475950958337,0.0,0.0,0.0
3,PL076,NW_3,0.0,15.93895190191667,0.03500000000000003,0.007969475950958337,0.0,0.0,0.0
4,PL076,NW_3,0.0,15.93895190191667,0.03500000000000003,0.007969475950958337,0.0,0.0,0.0
5,PL076,NW_3,0.0,15.93895190191667,0.03500000000000003,0.007969475950958337,0.0,0.0,0.0
6,PL076,NW_3,0.0,15.93895190191667,0.03500000000000003,0.007969475950958337,0.0,0.0,0.0
7,PL076,NW_3,0.0,15.93895190191667,0.03500000000000003,0.007969475950958337,0.0,0.0,0.0
1,PL076,NW_4,0.0,20.021724537195155,0.07900000000000007,0.010010862268597575,0.0,0.0,0.0
2,PL076,NW_4,0.0,20.021724537195155,0.07900000000000007,0.010010862268597575,0.0,0.0,0.0
3,PL076,NW_4,0.0,20.021724537195155,0.07900000000000007,0.010010862268597575,0.0,0.0,0.0
4,PL076,NW_4,0.0,20.021724537195155,0.07900000000000007,0.010010862268597575,0.0,0.0,0.0
5,PL076,NW_4,0.0,20.021724537195155,0.07900000000000007,0.010010862268597575,0.0,0.0,0.0
6,PL076,NW_4,0.0,20.021724537195155,0.07900000000000007,0.010010862268597575,0.0,0.0,0.0
7,PL076,NW_4,0.0,20.021724537195155,0.07900000000000007,0.010010862268597575,0.0,0.0,0.0
1,PL076,NW_5,0.0,20.84637749336781,0.050000000000000044,0.010423188746683904,0.0,0.0,0.0
2,PL076,NW_5,0.0,20.84637749336781,0.050000000000000044,0.010423188746683904,0.0,0.0,0.0
3,PL076,NW_5,0.0,20.84637749336781,0.050000000000000044,0.010423188746683904,0.0,0.0,0.0
4,PL076,NW_5,0.0,20.84637749336781,0.050000000000000044,0.010423188746683904,0.0,0.0,0.0
5,PL076,NW_5,0.0,20.84637749336781,0.050000000000000044,0.010423188746683904,0.0,0.0,0.0
6,PL076,NW_5,0.0,20.84637749336781,0.050000000000000044,0.010423188746683904,0.0,0.0,0.0
7,PL076,NW_5,0.0,20.84637749336781,0.050000000000000044,0.010423188746683904,0.0,0.0,0.0
1,PL076,NW_6,0.0,16.294214417184776,0.08799999999999997,0.008147107208592387,0.0,0.0,0.0
2,PL076,NW_6,0.0,16.294214417184776,0.08799999999999997,0.008147107208592387,0.0,0.0,0.0
3,PL076,NW_6,0.0,16.294214417184776,0.08799999999999997,0.008147107208592387,0.0,0.0,0.0
4,PL076,NW_6,0.0,16.294214417184776,0.08799999999999997,0.008147107208592387,0.0,0.0,0.0
5,PL076,NW_6,0.0,16.294214417184776,0.08799999999999997,0.008147107208592387,0.0,0.0,0.0
6,PL076,NW_6,0.0,16.294214417184776,0.08799999999999997,0.008147107208592387,0.0,0.0,0.0
7,PL076,NW_6,0.0,16.294214417184776,0.08799999999999997,0.008147107208592387,0.0,0.0,0.0
1,PL076,NW_7,0.0,21.196133319866323,0.040000000000000036,0.01059806665993316,0.0,0.0,0.0
2,PL076,NW_7,0.0,21.196133319866323,0.040000000000000036,0.01059806665993316,0.0,0.0,0.0
3,PL076,NW_7,0.0,21.196133319866323,0.040000000000000036,0.01059806665993316,0.0,0.0,0.0
4,PL076,NW_7,0.0,21.196133319866323,0.040000000000000036,0.01059806665993316,0.0,0.0,0.0
5,PL076,NW_7,0.0,21.196133319866323,0.040000000000000036,0.01059806665993316,0.0,0.0,0.0
6,PL076,NW_7,0.0,21.196133319866323,0.040000000000000036,0.01059806665993316,0.0,0.0,0.0
7,PL076,NW_7,0.0,21.196133319866323,0.040000000000000036,0.01059806665993316,0.0,0.0,0.0
1,PL076,NW_8,0.0,48.17100291372422,0.09499999999999997,0.024085501456862116,0.0,0.0,0.0
2,PL076,NW_8,0.0,48.17100291372422,0.09499999999999997,0.024085501456862116,0.0,0.0,0.0
3,PL076,NW_8,0.0,48.17100291372422,0.09499999999999997,0.024085501456862116,0.0,0.0,0.0
4,PL076,NW_8,0.0,48.17100291372422,0.09499999999999997,0.024085501456862116,0.0,0.0,0.0
5,PL076,NW_8,0.0,48.17100291372422,0.09499999999999997,0.024085501456862116,0.0,0.0,0.0
6,PL076,NW_8,0.0,48.17100291372422,0.09499999999999997,0.024085501456862116,0.0,0.0,0.0
7,PL076,NW_8,0.0,48.17100291372422,0.09499999999999997,0.024085501456862116,0.0,0.0,0.0
1,PL076,NW_9,0.0,15.679497264090976,0.06299999999999994,0.007839748632045488,0.0,0.0,0.0
2,PL076,NW_9,0.0,15.679497264090976,0.06299999999999994,0.007839748632045488,0.0,0.0,0.0
3,PL076,NW_9,0.0,15.679497264090976,0.06299999999999994,0.007839748632045488,0.0,0.0,0.0
4,PL076,NW_9,0.0,15.679497264090976,0.06299999999999994,0.007839748632045488,0.0,0.0,0.0
5,PL076,NW_9,0.0,15.679497264090976,0.06299999999999994,0.007839748632045488,0.0,0.0,0.0
6,PL076,NW_9,0.0,15.679497264090976,0.06299999999999994,0.007839748632045488,0.0,0.0,0.0
7,PL076,NW_9,0.0,15.679497264090976,0.06299999999999994,0.007839748632045488,0.0,0.0,0.0
1,PL076,NW_10,0.0,21.407804049174956,0.04400000000000004,0.01070390202458748,0.0,0.0,0.0
2,PL076,NW_10,0.0,21.407804049174956,0.04400000000000004,0.01070390202458748,0.0,0.0,0.0
3,PL076,NW_10,0.0,21.407804049174956,0.04400000000000004,0.01070390202458748,0.0,0.0,0.0
4,PL076,NW_10,0.0,21.407804049174956,0.04400000000000004,0.01070390202458748,0.0,0.0,0.0
5,PL076,NW_10,0.0,21.407804049174956,0.04400000000000004,0.01070390202458748,0.0,0.0,0.0
6,PL076,NW_10,0.0,21.407804049174956,0.04400000000000004,0.01070390202458748,0.0,0.0,0.0
7,PL076,NW_10,0.0,21.407804049174956,0.04400000000000004,0.01070390202458748,0.0,0.0,0.0
1,PL077,EW_1,0.0,27.67046856872624,0.03799999999999992,0.01383523428436312,0.0,0.0,0.0
2,PL077,EW_1,0.0,27.67046856872624,0.03799999999999992,0.01383523428436312,0.0,0.0,0.0
3,PL077,EW_1,0.0,27.67046856872624,0.03799999999999992,0.01383523428436312,0.0,0.0,0.0
4,PL077,EW_1,0.0,27.67046856872624,0.03799999999999992,0.01383523428436312,0.0,0.0,0.0
5,PL077,EW_1,0.0,27.67046856872624,0.03799999999999992,0.01383523428436312,0.0,0.0,0.0
6,PL077,EW_1,0.0,27.67046856872624,0.03799999999999992,0.01383523428436312,0.0,0.0,0.0
7,PL077,EW_1,0.0,27.67046856872624,0.03799999999999992,0.01383523428436312,0.0,0.0,0.0
1,PL077,EW_2,0.0,77.04238389929488,0.08499999999999996,0.03852119194964744,0.0,0.0,0.0
2,PL077,EW_2,0.0,77.04238389929488,0.08499999999999996,0.03852119194964744,0.0,0.0,0.0
3,PL077,EW_2,0.0,77.04238389929488,0.08499999999999996,0.03852119194964744,0.0,0.0,0.0
4,PL077,EW_2,0.0,77.04238389929488,0.08499999999999996,0.03852119194964744,0.0,0.0,0.0
5,PL077,EW_2,0.0,77.04238389929488,0.08499999999999996,0.03852119194964744,0.0,0.0,0.0
6,PL077,EW_2,0.0,77.04238389929488,0.08499999999999996,0.03852119194964744,0.0,0.0,0.0
7,PL077,EW_2,0.0,77.04238389929488,0.08499999999999996,0.03852119194964744,0.0,0.0,0.0
1,PL077,NW_1,0.0,16.345924916629638,0.04200000000000004,0.008172962458314819,0.0,0.0,0.0
2,PL077,NW_1,0.0,16.345924916629638,0.04200000000000004,0.008172962458314819,0.0,0.0,0.0
3,PL077,NW_1,0.0,16.345924916629638,0.04200000000000004,0.008172962458314819,0.0,0.0,0.0
4,PL077,NW_1,0.0,16.345924916629638,0.04200000000000004,0.008172962458314819,0.0,0.0,0.0
5,PL077,NW_1,0.0,16.345924916629638,0.04200000000000004,0.008172962458314819,0.0,0.0,0.0
6,PL077,NW_1,0.0,16.345924916629638,0.04200000000000004,0.008172962458314819,0.0,0.0,0.0
7,PL077,NW_1,0.0,16.345924916629638,0.04200000000000004,0.008172962458314819,0.0,0.0,0.0
1,PL077,NW_2,36.0,18.380120648100174,0.05700000000000005,0.009190060324050087,2.052000000000002,410.4000000000004,0.33084217166580315
2,PL077,NW_2,36.0,18.380120648100174,0.05700000000000005,0.009190060324050087,2.052000000000002,410.4000000000004,0.33084217166580315
3,PL077,NW_2,38.0,18.380120648100174,0.05700000000000005,0.009190060324050087,2.166000000000002,433.20000000000044,0.3492222923139033
4,PL077,NW_2,44.0,18.380120648100174,0.05700000000000005,0.009190060324050087,2.5080000000000022,501.6000000000004,0.40436265425820384
5,PL077,NW_2,49.0,18.380120648100174,0.05700000000000005,0.009190060324050087,2.7930000000000024,558.6000000000005,0.45031295587845427
6,PL077,NW_2,35.0,18.380120648100174,0.05700000000000005,0.009190060324050087,1.9950000000000019,399.0000000000004,0.32165211134175303
7,PL077,NW_2,46.0,18.380120648100174,0.05700000000000005,0.009190060324050087,2.6220000000000026,524.4000000000005,0.422742774906304
1,PL077,NW_3,0.0,18.677999874617573,0.03500000000000003,0.009338999937308787,0.0,0.0,0.0
2,PL077,NW_3,0.0,18.677999874617573,0.03500000000000003,0.009338999937308787,0.0,0.0,0.0
3,PL077,NW_3,0.0,18.677999874617573,0.03500000000000003,0.009338999937308787,0.0,0.0,0.0
4,PL077,NW_3,0.0,18.677999874617573,0.03500000000000003,0.009338999937308787,0.0,0.0,0.0
5,PL077,NW_3,0.0,18.677999874617573,0.03500000000000003,0.009338999937308787,0.0,0.0,0.0
6,PL077,NW_3,0.0,18.677999874617573,0.03500000000000003,0.009338999937308787,0.0,0.0,0.0
7,PL077,NW_3,0.0,18.677999874617573,0.03500000000000003,0.009338999937308787,0.0,0.0,0.0
1,PL077,NW_4,0.0,17.285567739438868,0.07900000000000007,0.008642783869719433,0.0,0.0,0.0
2,PL077,NW_4,0.0,17.285567739438868,0.07900000000000007,0.008642783869719433,0.0,0.0,0.0
3,PL077,NW_4,0.0,17.285567739438868,0.07900000000000007,0.008642783869719433,0.0,0.0,0.0
4,PL077,NW_4,0.0,17.285567739438868,0.07900000000000007,0.008642783869719433,0.0,0.0,0.0
5,PL077,NW_4,0.0,17.285567739438868,0.07900000000000007,0.008642783869719433,0.0,0.0,0.0
6,PL077,NW_4,0.0,17.285567739438868,0.07900000000000007,0.008642783869719433,0.0,0.0,0.0
7,PL077,NW_4,0.0,17.285567739438868,0.07900000000000007,0.008642783869719433,0.0,0.0,0.0
1,PL077,NW_5,0.0,23.618869433476053,0.050000000000000044,0.011809434716738027,0.0,0.0,0.0
2,PL077,NW_5,0.0,23.618869433476053,0.050000000000000044,0.011809434716738027,0.0,0.0,0.0
3,PL077,NW_5,0.0,23.618869433476053,0.050000000000000044,0.011809434716738027,0.0,0.0,0.0
4,PL077,NW_5,0.0,23.618869433476053,0.050000000000000044,0.011809434716738027,0.0,0.0,0.0
5,PL077,NW_5,0.0,23.618869433476053,0.050000000000000044,0.011809434716738027,0.0,0.0,0.0
6,PL077,NW_5,0.0,23.618869433476053,0.050000000000000044,0.011809434716738027,0.0,0.0,0.0
7,PL077,NW_5,0.0,23.618869433476053,0.050000000000000044,0.011809434716738027,0.0,0.0,0.0
1,PL077,NW_6,0.0,13.488213736908241,0.08799999999999997,0.006744106868454121,0.0,0.0,0.0
2,PL077,NW_6,0.0,13.488213736908241,0.08799999999999997,0.006744106868454121,0.0,0.0,0.0
3,PL077,NW_6,0.0,13.488213736908241,0.08799999999999997,0.006744106868454121,0.0,0.0,0.0
4,PL077,NW_6,0.0,13.488213736908241,0.08799999999999997,0.006744106868454121,0.0,0.0,0.0
5,PL077,NW_6,0.0,13.488213736908241,0.08799999999999997,0.006744106868454121,0.0,0.0,0.0
6,PL077,NW_6,0.0,13.488213736908241,0.08799999999999997,0.006744106868454121,0.0,0.0,0.0
7,PL077,NW_6,0.0,13.488213736908241,0.08799999999999997,0.006744106868454121,0.0,0.0,0.0
1,PL077,NW_7,0.0,23.37870377879409,0.040000000000000036,0.011689351889397044,0.0,0.0,0.0
2,PL077,NW_7,0.0,23.37870377879409,0.040000000000000036,0.011689351889397044,0.0,0.0,0.0
3,PL077,NW_7,0.0,23.37870377879409,0.040000000000000036,0.011689351889397044,0.0,0.0,0.0
4,PL077,NW_7,0.0,23.37870377879409,0.040000000000000036,0.011689351889397044,0.0,0.0,0.0
5,PL077,NW_7,0.0,23.37870377879409,0.040000000000000036,0.011689351889397044,0.0,0.0,0.0
6,PL077,NW_7,0.0,23.37870377879409,0.040000000000000036,0.011689351889397044,0.0,0.0,0.0
7,PL077,NW_7,0.0,23.37870377879409,0.040000000000000036,0.011689351889397044,0.0,0.0,0.0
1,PL077,NW_8,0.0,45.985663129728934,0.09499999999999997,0.02299283156486447,0.0,0.0,0.0
2,PL077,NW_8,0.0,45.985663129728934,0.09499999999999997,0.02299283156486447,0.0,0.0,0.0
3,PL077,NW_8,0.0,45.985663129728934,0.09499999999999997,0.02299283156486447,0.0,0.0,0.0
4,PL077,NW_8,0.0,45.985663129728934,0.09499999999999997,0.02299283156486447,0.0,0.0,0.0
5,PL077,NW_8,0.0,45.985663129728934,0.09499999999999997,0.02299283156486447,0.0,0.0,0.0
6,PL077,NW_8,0.0,45.985663129728934,0.09499999999999997,0.02299283156486447,0.0,0.0,0.0
7,PL077,NW_8,0.0,45.985663129728934,0.09499999999999997,0.02299283156486447,0.0,0.0,0.0
1,PL077,NW_9,0.0,17.129397540154013,0.06299999999999994,0.008564698770077006,0.0,0.0,0.0
2,PL077,NW_9,0.0,17.129397540154013,0.06299999999999994,0.008564698770077006,0.0,0.0,0.0
3,PL077,NW_9,0.0,17.129397540154013,0.06299999999999994,0.008564698770077006,0.0,0.0,0.0
4,PL077,NW_9,0.0,17.129397540154013,0.06299999999999994,0.008564698770077006,0.0,0.0,0.0
5,PL077,NW_9,0.0,17.129397540154013,0.06299999999999994,0.008564698770077006,0.0,0.0,0.0
